userID,taskID,expertiseLevel,iteration,reduction_ratio,ssim,psnr,cell,surf
614e82d5717d691f24efffc0,1,E,13,0.7111246605765833,0.9503649735445404,25.037332193728126,0.11624800732911322,0.003661945807593482
614e82d5717d691f24efffc0,1,E,14,0.7273114383404072,0.9504455526776745,25.048050506210956,0.11695220636858071,0.003531269985785392
614e82d5717d691f24efffc0,1,E,15,0.6981077511095727,0.9531114045668293,25.591712517835973,0.1039141574590236,0.002610888544716026
614e82d5717d691f24efffc0,1,E,16,0.6370457021512226,0.9569876972753065,26.384256022367072,0.08410322543948646,0.001403881329002914
614e82d5717d691f24efffc0,1,E,17,0.5707452626375084,0.9602743962899987,27.052897300502128,0.06691480092373313,0.0005018998097498502
614e82d5717d691f24efffc0,1,E,18,0.5195676528728673,0.9619273771218366,27.385534963293555,0.05796900290309131,0.00020615014968673067
614e82d5717d691f24efffc0,1,E,19,0.48876903314183984,0.962117728605633,27.425111586668958,0.056629243932216106,0.000391961048274352
614e82d5717d691f24efffc0,2,E,0,0.3260766006097562,0.9715998947620393,27.143449025294693,0.14409921744483856,0.0021152023982722312
614e82d5717d691f24efffc0,2,E,1,0.39413409863242116,0.9705058119298409,26.90583494948333,0.17094608527971508,0.0019900281554016365
614e82d5717d691f24efffc0,2,E,2,0.5520837065574695,0.9673375884961938,26.124284895747532,0.21012281595842505,0.0019528736713519564
614e82d5717d691f24efffc0,2,E,3,0.7042298118971867,0.9635814642747748,25.137269284096753,0.24217876099704935,0.002042901792150133
614e82d5717d691f24efffc0,2,E,4,0.7658115411704932,0.9610006664029593,24.383477540893903,0.2511330576400375,0.0022248346797946843
614e82d5717d691f24efffc0,2,E,5,0.7189084743263318,0.9607202958775656,24.18019719926574,0.23520742181153725,0.002384270678348438
614e82d5717d691f24efffc0,2,E,6,0.6141087749020512,0.9628302791391379,24.609869636876162,0.2064015811613627,0.0023798143287854074
614e82d5717d691f24efffc0,2,E,7,0.5216252083622357,0.966616638614442,25.548637707265144,0.17995907435409383,0.002127954467569064
614e82d5717d691f24efffc0,2,E,8,0.47515896257286244,0.9710891448747726,26.770220548026856,0.16275808232780334,0.0016662942256700324
614e82d5717d691f24efffc0,2,E,9,0.45455741916714143,0.9753612510311932,28.030018276452093,0.15005649940616755,0.0011489603852401532
614e82d5717d691f24efffc0,2,E,10,0.4181434197154472,0.9786988168954851,29.08879112050551,0.13267346716611672,0.0007716612235526554
614e82d5717d691f24efffc0,2,E,11,0.352707825333418,0.9804200776997017,29.713283806104652,0.10782414832411046,0.0006716332225672844
614e82d5717d691f24efffc0,2,E,12,0.29464197103916867,0.9799635173614141,29.717737047687486,0.08384292195493057,0.0008641806173965865
614e82d5717d691f24efffc0,2,E,13,0.3014892703573696,0.9772274402659558,29.060504994937798,0.07437627037245122,0.001250785751706584
614e82d5717d691f24efffc0,2,E,14,0.39728052017684096,0.9729284195171916,27.93094494337099,0.08677671401382105,0.0016846687602159352
614e82d5717d691f24efffc0,2,E,15,0.5398250114460259,0.96856921099493,26.731145732689235,0.11466575198719421,0.0020450105573434985
614e82d5717d691f24efffc0,2,E,16,0.642002807229671,0.9658320497613395,25.91459468529103,0.14147404364449853,0.002274669150762495
614e82d5717d691f24efffc0,2,E,17,0.6346026201386874,0.9656704740579699,25.752923427055006,0.1527210461422373,0.0023711361011992172
614e82d5717d691f24efffc0,2,E,18,0.5220754612701426,0.9676901691145168,26.17558825069378,0.14733274471238286,0.002356163087990075
614e82d5717d691f24efffc0,2,E,19,0.3853040255830854,0.970297881578676,26.799142317038186,0.13867958734966065,0.00225768103226605
614e82d5717d691f24efffc0,3,E,0,0.41819867140429484,0.9657037824392317,22.43829627783711,0.07841740270957567,0.002424618811346591
614e82d5717d691f24efffc0,3,E,1,0.4866305991272908,0.9639852358535741,22.128434596496167,0.10242813229341291,0.0024581949764674363
614e82d5717d691f24efffc0,3,E,2,0.5519175258793854,0.9619818810877803,21.71923935031395,0.12794868325394476,0.002654758646774373
614e82d5717d691f24efffc0,3,E,3,0.5975431077882595,0.9607074965746359,21.41911125551352,0.1492349184787107,0.0028832496048518817
614e82d5717d691f24efffc0,3,E,4,0.6133432805810995,0.9608119961310226,21.376315529543927,0.16165436256614726,0.003016515974119491
614e82d5717d691f24efffc0,3,E,5,0.6000686080779939,0.9621113154483822,21.581161234840707,0.16365464042704583,0.003006018308145778
614e82d5717d691f24efffc0,3,E,6,0.5681256259962044,0.9637173801130493,21.880635587018897,0.1569242546051605,0.002895219971361933
614e82d5717d691f24efffc0,3,E,7,0.5313267939594427,0.9646751177691532,22.09192125626272,0.14482534267359432,0.002771108346777592
614e82d5717d691f24efffc0,3,E,8,0.4997041034337672,0.9646201503901813,22.126677351346128,0.13034977097886666,0.0026985811051176605
614e82d5717d691f24efffc0,3,E,9,0.4757633510312331,0.9639633842327294,22.033914167434304,0.11501607311023315,0.0026890266800620433
614e82d5717d691f24efffc0,3,E,10,0.4558550903754057,0.963489991426468,21.937279149374547,0.09922342439807792,0.0027198042953386907
614e82d5717d691f24efffc0,3,E,11,0.43476392752926374,0.9637195987279545,21.926258347247668,0.0833896626279437,0.0027765206096087218
614e82d5717d691f24efffc0,3,E,12,0.40984858613621855,0.9645424476821873,21.992518167666073,0.06868887506638983,0.0028730601376532835
614e82d5717d691f24efffc0,3,E,13,0.38220483664115,0.9653956729524803,22.05864757110209,0.056732416957699365,0.003028527637328926
614e82d5717d691f24efffc0,3,E,14,0.3551282945148025,0.9657902292380451,22.06576088688485,0.048589105952555854,0.0032234159046224064
614e82d5717d691f24efffc0,3,E,15,0.3321755857527905,0.9657195584780985,22.03717852046969,0.0441779796431499,0.00338092046836468
614e82d5717d691f24efffc0,3,E,16,0.31677780295772606,0.9656024330976031,22.058586651759327,0.04273139765133225,0.0034014263257576486
614e82d5717d691f24efffc0,3,E,17,0.31320504963543855,0.9658252012530602,22.190236408279322,0.04401054618392043,0.0032324347519904905
614e82d5717d691f24efffc0,3,E,18,0.3268459077473083,0.9663013278748832,22.38947900456033,0.04915634076257263,0.002921003535897271
614e82d5717d691f24efffc0,3,E,19,0.3620630294833499,0.9664590381903836,22.517924598658986,0.060213905548913045,0.0026024033243917982
6154918f83e8ca861b23ea04,1,N,0,0.6357572756361423,0.9585788607597351,26.663732393970626,0.07807750541252612,0.0009014195529744029
6154918f83e8ca861b23ea04,1,N,1,0.60683343034411,0.9640921549963177,27.46130758281831,0.055379705876677315,-0.009873263500519293
6154918f83e8ca861b23ea04,1,N,2,0.6061794224295344,0.963775803395483,27.448526172220046,0.05804412140412421,-0.008609434530124643
6154918f83e8ca861b23ea04,1,N,3,0.6142453601211498,0.9604955914466242,27.008857536480253,0.07133019838780442,-0.0015144643616434173
6154918f83e8ca861b23ea04,1,N,4,0.6106377077942304,0.9577198632348521,26.619514724236918,0.07907828758494026,0.004155568155472458
6154918f83e8ca861b23ea04,1,N,5,0.5843001843565554,0.9573536533461829,26.570486516345248,0.07561206283503318,0.004985390893189858
6154918f83e8ca861b23ea04,1,N,6,0.5387999351533439,0.959066430328313,26.855078307970928,0.06714502161947136,0.002457259637354076
6154918f83e8ca861b23ea04,1,N,7,0.4907228301905133,0.9612509565665256,27.261165386197185,0.06307557625481557,0.0001006378867953207
6154918f83e8ca861b23ea04,1,N,8,0.46253817318066515,0.9625170471463487,27.548548573766325,0.06594083221536164,-0.0002149298642198927
6154918f83e8ca861b23ea04,1,N,9,0.4734602120726351,0.9624150728005223,27.5641666606122,0.06932370070121444,0.0005410806141427904
6154918f83e8ca861b23ea04,1,N,10,0.5319785159225965,0.9609801590442657,27.23638334201067,0.06546994993826818,0.0007101190858520545
6154918f83e8ca861b23ea04,1,N,11,0.6323488461535189,0.9578472343080127,26.51321617592092,0.05537065096867242,0.001048922078965134
6154918f83e8ca861b23ea04,1,N,12,0.7556088092173947,0.9520790884849936,25.35561114220632,0.05141292293565635,0.005434164613549347
6154918f83e8ca861b23ea04,1,N,13,0.8744769892416016,0.9431340072972652,23.827146708317827,0.06883132086533442,0.017915464205383057
6154918f83e8ca861b23ea04,1,N,14,0.9608624032154012,0.932213293115463,22.202369763832802,0.11205742819030001,0.03827143002841465
6154918f83e8ca861b23ea04,1,N,15,0.994203040794544,0.9226434868229607,20.96061681755361,0.1672971605488256,0.05997628743588926
6154918f83e8ca861b23ea04,1,N,16,0.9682568050588652,0.918550340340501,20.60161700317,0.2085613002698319,0.07294029875210564
6154918f83e8ca861b23ea04,1,N,17,0.8937279548723959,0.9224503115261423,21.365916369256613,0.21392405814005697,0.06964784899768554
6154918f83e8ca861b23ea04,1,N,18,0.7949784941664221,0.9334095140829063,23.046666251315756,0.18035432726615255,0.05038714698838582
6154918f83e8ca861b23ea04,1,N,19,0.7012786936275716,0.9472079308223069,25.045167921198228,0.12599726225819832,0.02360513816987567
6154918f83e8ca861b23ea04,2,N,0,0.5859057418699187,0.9740750014781954,27.889039426721528,0.1789862072949458,0.0010111087904078888
6154918f83e8ca861b23ea04,2,N,1,0.6229873811234948,0.9718271374402812,27.429884981359567,0.1828725121719006,0.0012304260998063986
6154918f83e8ca861b23ea04,2,N,2,0.646151387816111,0.9681333615441226,26.573657823066206,0.17661303315337823,0.0017427125255917656
6154918f83e8ca861b23ea04,2,N,3,0.6246043037281394,0.9653948964380648,25.865734653498418,0.16435648118109739,0.0021861231226191157
6154918f83e8ca861b23ea04,2,N,4,0.5498378117494673,0.965269521267669,25.706224972995386,0.1528085789654687,0.0022887403540862773
6154918f83e8ca861b23ea04,2,N,5,0.45377297155724994,0.967430115752344,26.068530669428277,0.15068945080247914,0.0020618961879610184
6154918f83e8ca861b23ea04,2,N,6,0.3933056684345621,0.9698476311805942,26.543717390248723,0.1644905699510729,0.001773327264353138
6154918f83e8ca861b23ea04,2,N,7,0.4098934112783455,0.970374920167873,26.669258615817107,0.1926456014857518,0.001727106523009324
6154918f83e8ca861b23ea04,2,N,8,0.495219307585618,0.9683776302702698,26.279275529302375,0.22297255840873642,0.0020284466066738706
6154918f83e8ca861b23ea04,2,N,9,0.5916301248209631,0.9651401984655371,25.60508474046853,0.2369762167690531,0.0025173710835957007
6154918f83e8ca861b23ea04,2,N,10,0.6298669334349594,0.9627758324146273,25.062866026858394,0.21980607892851903,0.002913633215939626
6154918f83e8ca861b23ea04,2,N,11,0.5772102735192572,0.9625675832315036,24.917253758950576,0.1699553887023396,0.003043847361642244
6154918f83e8ca861b23ea04,2,N,12,0.46026181603897676,0.9640890061401503,25.100202218853994,0.10204946307406723,0.002960863685251379
6154918f83e8ca861b23ea04,2,N,13,0.34563749179839215,0.9657686434978893,25.323504283795362,0.040268254887669615,0.0028625480731069844
6154918f83e8ca861b23ea04,2,N,14,0.29385846759318346,0.9663531523707857,25.372159243737247,0.006185949362438289,0.0028890035071330745
6154918f83e8ca861b23ea04,2,N,15,0.3213397698045387,0.9659942795704559,25.315107946249487,0.008511610645676498,0.0029795966481620047
6154918f83e8ca861b23ea04,2,N,16,0.3973820935893526,0.9660328773632434,25.444687938698813,0.040674876846307446,0.002918634116668757
6154918f83e8ca861b23ea04,2,N,17,0.4745788015332336,0.9676779413634766,25.99242541152037,0.08668524995842321,0.002535552108618069
6154918f83e8ca861b23ea04,2,N,18,0.5254243135545175,0.9707340590093985,26.86702960266153,0.13039605319411712,0.001889117040070567
6154918f83e8ca861b23ea04,2,N,19,0.555559012503053,0.9735123571116305,27.65207511205652,0.16202260257466036,0.0012711198976554847
6154918f83e8ca861b23ea04,3,N,0,0.7593851382666461,0.9633508324623108,21.98664219767861,0.26599827511779933,0.001991241791984067
6154918f83e8ca861b23ea04,3,N,1,0.6475682293970195,0.969192747113762,25.571981173337768,0.2152231259122636,0.0023329647070318535
6154918f83e8ca861b23ea04,3,N,2,0.5155875083892059,0.9756502395486327,29.35464595063757,0.1627057154009646,0.0021687257311325202
6154918f83e8ca861b23ea04,3,N,3,0.39510867983197495,0.9794768554586,31.381678730901058,0.11187437664317205,0.0019538856281966794
6154918f83e8ca861b23ea04,3,N,4,0.3154455490586968,0.9786502776943727,30.553847240768107,0.06850144407669694,0.0020886002055453836
6154918f83e8ca861b23ea04,3,N,5,0.29207923312324374,0.9739561589240894,27.455613311066802,0.043440928659625795,0.00244421289946075
6154918f83e8ca861b23ea04,3,N,6,0.32263263395009995,0.9684746689241369,24.021939919110423,0.04824389995493422,0.002484028171572706
6154918f83e8ca861b23ea04,3,N,7,0.3913029762852117,0.9653247398936687,22.24896361181834,0.08600759976187752,0.0018724980919311053
6154918f83e8ca861b23ea04,3,N,8,0.47772066587843437,0.9654191509173551,22.88785452117362,0.14516456950884948,0.0009996951489912502
6154918f83e8ca861b23ea04,3,N,9,0.5645807196637594,0.9669769421959417,25.06696641858143,0.20282338360829297,0.000881073675692312
6154918f83e8ca861b23ea04,3,N,10,0.6407963849837788,0.9671309769153597,27.0644993750988,0.23714830797085928,0.002413210502709263
6154918f83e8ca861b23ea04,3,N,11,0.7008908736260964,0.9643021714598026,27.581628821551785,0.24071965841294687,0.005543467329683539
6154918f83e8ca861b23ea04,3,N,12,0.7435436022667864,0.959437162502466,26.533939761585724,0.22512659610659513,0.009052013352451184
6154918f83e8ca861b23ea04,3,N,13,0.7712091232545297,0.9551741297897774,24.8297222282617,0.21295667361905107,0.011206076184013685
6154918f83e8ca861b23ea04,3,N,14,0.7900251601392024,0.9537020868564058,23.444904042695672,0.22250189697411077,0.010864782846470914
6154918f83e8ca861b23ea04,3,N,15,0.8077521176157234,0.9551133760134511,22.640180344980095,0.2558292903709004,0.008235695968581072
6154918f83e8ca861b23ea04,3,N,16,0.8289211370161762,0.9575817568175093,21.971385314824335,0.2982301178390401,0.004723900954447053
6154918f83e8ca861b23ea04,3,N,17,0.8495787870481879,0.9591392023704431,21.009385904782675,0.32857689084974756,0.0019911239872203385
6154918f83e8ca861b23ea04,3,N,18,0.855974405024453,0.9594812081494786,20.04767974848793,0.33242118234811213,0.000924704201533536
6154918f83e8ca861b23ea04,3,N,19,0.8299614451277335,0.960222037568491,20.08121752677911,0.30859007746008416,0.0012499044350265424
6169e8a8311d269013eb73c7,1,N,0,0.5000838031388083,0.961376842856407,27.321092185379214,0.06304577962461015,0.0006688085850328207
6169e8a8311d269013eb73c7,1,N,1,0.7828013103763523,0.9551578283309935,25.88402489005683,0.09743913658872422,0.001149634161265567
6169e8a8311d269013eb73c7,1,N,2,0.6016303519731829,0.955440717935562,25.9228831027648,0.09666236984336862,0.0015974005073076114
6169e8a8311d269013eb73c7,1,N,3,0.7644217583422215,0.9553948640823364,25.888381097465853,0.09567145730121382,0.0010977082274621353
6169e8a8311d269013eb73c7,1,N,4,0.5760018284321194,0.9591825932264326,26.838632524854212,0.07023272941130168,0.0007377496222034097
6169e8a8311d269013eb73c7,1,N,5,0.7272741124485752,0.9574197083711623,26.447590440987877,0.08411019789922837,0.0008333490113727748
6169e8a8311d269013eb73c7,1,N,6,0.7932309919244247,0.9554291427135464,25.97303870543115,0.0939354837927592,0.0010209911852143705
6169e8a8311d269013eb73c7,1,N,7,0.48001295139417943,0.9623102337121964,27.52230481310589,0.059646551930451965,0.0006809383776271716
6169e8a8311d269013eb73c7,1,N,8,0.7829651074203872,0.9557127863168715,26.050042663486654,0.08861385736793408,0.0009520227467874064
6169e8a8311d269013eb73c7,1,N,9,0.7458136522931587,0.9559807270765304,26.09765446336891,0.09089444593663337,0.0009663743549026549
6169e8a8311d269013eb73c7,1,N,10,0.5564909340240742,0.9593725621700285,26.846143776669273,0.06722022082105725,0.0007835901633370668
6169e8a8311d269013eb73c7,1,N,11,0.6756285235410635,0.9577216804027557,26.493330985918977,0.07990785527832647,0.0008193937101168558
6169e8a8311d269013eb73c7,1,N,12,0.6255485296358374,0.958538982272148,26.674991503165298,0.0748004023284106,0.0007898856565589084
6169e8a8311d269013eb73c7,1,N,13,0.40954593935700134,0.9631470084190368,27.66226374129013,0.05263989496741235,0.000647084743832238
6169e8a8311d269013eb73c7,1,N,14,0.5350678043577631,0.9615246087312697,27.349804255284916,0.06474624505403458,0.0007120180962374434
6169e8a8311d269013eb73c7,1,N,15,0.4286987658083192,0.9620745986700059,27.426343269703843,0.05380070514503528,0.0006773598870495334
6169e8a8311d269013eb73c7,1,N,16,0.7163225658997409,0.9576966673135756,26.513620253254306,0.08388629296123734,0.0008295356965390965
6169e8a8311d269013eb73c7,1,N,17,0.60468535730611,0.9588714510202406,26.717273600967005,0.07280273048876157,0.0008247427176684141
6169e8a8311d269013eb73c7,1,N,18,0.690743562395246,0.9586335241794584,26.711257272074928,0.08084622626114156,0.0008194401016226038
6169e8a8311d269013eb73c7,1,N,19,0.32114505561481016,0.9669465720653534,28.551602062362594,0.043928072732187,0.0005592022862401791
6169e8a8311d269013eb73c7,2,N,0,0.4514100609756098,0.9674255132675169,25.805086295788342,0.16883022359539945,0.002054284239420668
6169e8a8311d269013eb73c7,2,N,1,0.6062309451219512,0.9675595998764038,26.240249512697734,0.17754474578590998,0.00172068785468582
6169e8a8311d269013eb73c7,2,N,2,0.47272770579268286,0.9750153869390488,28.31577151635463,0.21086343460262294,0.000946823012782261
6169e8a8311d269013eb73c7,2,N,3,0.44243838922764234,0.9687261044979097,26.206415593452636,0.09267756124860398,0.001909889542730526
6169e8a8311d269013eb73c7,2,N,4,0.45717416158536583,0.9641265392303465,25.01416271821211,0.2123455489235292,0.0027492314111441374
6169e8a8311d269013eb73c7,2,N,5,0.1470480818089431,0.9825622767210009,30.47515177221147,0.07436862476409227,0.0006301516841631387
6169e8a8311d269013eb73c7,2,N,6,0.30029693851626016,0.9752132266759871,28.000654258002683,0.052545513190343056,0.0013674770016223192
6169e8a8311d269013eb73c7,2,N,7,0.18306974085365862,0.9821071624755859,30.323867890333577,0.08313076263046852,0.0006406985485227766
6169e8a8311d269013eb73c7,2,N,8,0.48223926575203246,0.9711995720863341,26.749776788477796,0.21026384719405675,0.0012999344035051772
6169e8a8311d269013eb73c7,2,N,9,0.6045557037601625,0.9636259585618974,24.985307867673047,0.18873827319588513,0.002672896196600048
6169e8a8311d269013eb73c7,2,N,10,0.5015958460365852,0.9674111247062682,25.950860828867963,0.11063175470166971,0.0023966094013303527
6169e8a8311d269013eb73c7,2,N,11,0.36066120426829273,0.9730564683675769,27.851774594811697,0.13818832407187462,0.0017979525437112926
6169e8a8311d269013eb73c7,2,N,12,0.571971862296748,0.9603696972131728,24.47417990374818,0.142242884460648,0.00808171127573587
6169e8a8311d269013eb73c7,2,N,13,0.7305322662601625,0.9616233795881272,25.121131399766867,0.22440656351301058,0.009492597193457186
6169e8a8311d269013eb73c7,2,N,14,0.46117568597560965,0.9712309539318084,26.842988338469652,0.18298493621898637,0.0013901876664021992
6169e8a8311d269013eb73c7,2,N,15,0.708277756605691,0.9432107806205752,21.926046371007004,0.49477174867562895,0.03860104430350475
6169e8a8311d269013eb73c7,2,N,16,0.5274628429878049,0.9701031506061553,26.67346840403974,0.17354024128627402,0.0015295200864784424
6169e8a8311d269013eb73c7,2,N,17,0.4722830919715447,0.9625192463397982,24.739079116501895,0.1960041659513795,0.003725637332536282
6169e8a8311d269013eb73c7,2,N,18,0.48354928861788604,0.9698909521102904,26.36745379998953,0.12298384195203488,0.0013665083970408878
6169e8a8311d269013eb73c7,2,N,19,0.5575139735772358,0.9651007950305939,25.496631134659822,0.14585457982568176,0.0024810233880998528
6169e8a8311d269013eb73c7,3,N,0,0.48522709717287205,0.9701349884271624,26.46442355896919,0.14455117639037185,0.002036485282587819
6169e8a8311d269013eb73c7,3,N,1,0.5343156187239302,0.9682580560445786,27.332366333665615,0.19415484774635808,0.002358734906010794
6169e8a8311d269013eb73c7,3,N,2,0.47350532983160837,0.9632325619459152,21.920109133445408,0.09113637847133879,0.002568504773080348
6169e8a8311d269013eb73c7,3,N,3,0.5408234203615016,0.9635205090045931,21.998155791645516,0.11401485863635862,0.002869935007765889
6169e8a8311d269013eb73c7,3,N,4,0.5783253514599105,0.9695403248071671,27.104337934242565,0.15123810149997766,0.002196889676270075
6169e8a8311d269013eb73c7,3,N,5,0.585431793604202,0.9627458542585373,22.18936222267112,0.15837204722896348,0.0024308018619194627
6169e8a8311d269013eb73c7,3,N,6,0.6892862660281168,0.9607156306505202,21.48011507534596,0.1666774647831848,0.0028042386984452597
6169e8a8311d269013eb73c7,3,N,7,0.6886683145373086,0.9597965240478517,21.389801483105074,0.16627136544249288,0.0029646034818142644
6169e8a8311d269013eb73c7,3,N,8,0.524100108141511,0.9626059263944629,21.936386294597852,0.15278590556085514,0.0027642497443594034
6169e8a8311d269013eb73c7,3,N,9,0.914181986714043,0.927128106355667,17.190916726038036,0.17390219043454805,0.04114593664417044
6169e8a8311d269013eb73c7,3,N,10,0.5756990576239766,0.9629608899354936,22.114726479674445,0.1418037295608557,0.0025575736653991052
6169e8a8311d269013eb73c7,3,N,11,0.49273906998300626,0.9645737558603287,22.38778410625045,0.13906384300819294,0.0023091021575964987
6169e8a8311d269013eb73c7,3,N,12,0.6241310057160514,0.9617077589035037,21.713788469902717,0.15250255047804084,0.0026406291872262963
6169e8a8311d269013eb73c7,3,N,13,0.8587594623822032,0.9332225650548933,18.49948376099699,0.14273762346413818,0.027386645262595273
6169e8a8311d269013eb73c7,3,N,14,0.5363046500849683,0.9651339024305344,22.673451767359843,0.17630256595596894,0.0021960754529573036
6169e8a8311d269013eb73c7,3,N,15,0.5388923219527267,0.9617287784814835,21.634140674031265,0.10419887420321819,0.002310140640474857
6169e8a8311d269013eb73c7,3,N,16,0.7301483083577941,0.9351803123950959,18.591225760835627,0.07389814061423182,0.02767753228545189
6169e8a8311d269013eb73c7,3,N,17,0.7107987023018693,0.9366384357213975,19.105432216833268,0.07932675866457695,0.028257049387320876
6169e8a8311d269013eb73c7,3,N,18,0.7228101344044493,0.9606790482997893,21.810711854340152,0.2264720954348591,0.0019799971196334813
6169e8a8311d269013eb73c7,3,N,19,0.639541171018075,0.9653068274259567,22.500583597898082,0.21526090245038731,0.0018729155708570031
